Name,DiscAct,URL,SFC ID,SFC Link,Age in 2020,Gender,Role,From,Until
"Bahra, Kanwaljit Singh ",None,sfclicrec.asp?p=55404,AOP170,http://www.sfc.hk/publicregWeb/indi/AOP170/licenceRecord,,M,Rep,2013-03-27,2018-07-12
"Bahra, Kanwaljit Singh ",None,sfclicrec.asp?p=55404,AOP170,http://www.sfc.hk/publicregWeb/indi/AOP170/licenceRecord,,M,RO,2018-07-12,
"Barnett, Matthew John ",None,sfclicrec.asp?p=47299,AEU344,http://www.sfc.hk/publicregWeb/indi/AEU344/licenceRecord,,M,RO,2007-02-16,2010-09-07
"Bongiorno, Anthony Julian ",None,sfclicrec.asp?p=123209,APU943,http://www.sfc.hk/publicregWeb/indi/APU943/licenceRecord,,M,Rep,2008-07-08,2009-04-22
"Bongiorno, Anthony Julian ",None,sfclicrec.asp?p=123209,APU943,http://www.sfc.hk/publicregWeb/indi/APU943/licenceRecord,,M,RO,2009-04-22,2009-05-21
"Brennan, Martin (SFC:AHN339) ",None,sfclicrec.asp?p=33643,AHN339,http://www.sfc.hk/publicregWeb/indi/AHN339/licenceRecord,,M,Rep,2011-08-02,
"Chen, Libing 陳礼兵",None,sfclicrec.asp?p=121526,AOY490,http://www.sfc.hk/publicregWeb/indi/AOY490/licenceRecord,,,Rep,2007-07-05,2010-06-02
"Ching, Martin Ho Ming 程浩明",None,sfclicrec.asp?p=78607,ABA004,http://www.sfc.hk/publicregWeb/indi/ABA004/licenceRecord,,M,Rep,2011-06-03,2011-10-31
"Chiu, Wai Lap 招偉立",None,sfclicrec.asp?p=97922,AQH355,http://www.sfc.hk/publicregWeb/indi/AQH355/licenceRecord,,,Rep,2008-02-11,2010-08-31
"Donohugh, William Hugh McGregor 唐威林",None,sfclicrec.asp?p=98008,ACM011,http://www.sfc.hk/publicregWeb/indi/ACM011/licenceRecord,,M,Rep,2013-09-05,2014-01-09
"Donohugh, William Hugh McGregor 唐威林",None,sfclicrec.asp?p=98008,ACM011,http://www.sfc.hk/publicregWeb/indi/ACM011/licenceRecord,,M,RO,2014-01-09,2018-02-23
