Name,DiscAct,URL,SFC ID,SFC Link,Age in 2020,Gender,Role,From,Until
"Cai, Kelvin Lun 蔡倫",None,sfclicrec.asp?p=2537732,BGX253,http://www.sfc.hk/publicregWeb/indi/BGX253/licenceRecord,,M,Rep,2018-10-26,
"Chen, Peng (SFC:BAP176) 陳鵬",None,sfclicrec.asp?p=1994101,BAP176,http://www.sfc.hk/publicregWeb/indi/BAP176/licenceRecord,,,RO,2016-11-15,2017-08-15
"Fan, Zhenhong 樊臻宏",None,sfclicrec.asp?p=2494643,BFT185,http://www.sfc.hk/publicregWeb/indi/BFT185/licenceRecord,,,Rep,2019-09-03,2019-10-30
"Fan, Zhenhong 樊臻宏",None,sfclicrec.asp?p=2494643,BFT185,http://www.sfc.hk/publicregWeb/indi/BFT185/licenceRecord,,,RO,2019-10-30,
"Fung, Ho Ting ",None,sfclicrec.asp?p=11790116,BKB324,http://www.sfc.hk/publicregWeb/indi/BKB324/licenceRecord,,,Rep,2017-08-17,2018-07-31
"Gong, Fangxiong 龔方雄",None,sfclicrec.asp?p=136146,AYT726,http://www.sfc.hk/publicregWeb/indi/AYT726/licenceRecord,57.0,M,RO,2016-11-15,
"Jiang, Shaokun ",None,sfclicrec.asp?p=11783861,BJI662,http://www.sfc.hk/publicregWeb/indi/BJI662/licenceRecord,,,RO,2017-08-01,2018-03-29
"Kong, Lingguo 孔令國",None,sfclicrec.asp?p=21976913,BMM553,http://www.sfc.hk/publicregWeb/indi/BMM553/licenceRecord,,,RO,2018-08-13,
"Yu, Hin Yin 余軒然",None,sfclicrec.asp?p=125587,ARD759,http://www.sfc.hk/publicregWeb/indi/ARD759/licenceRecord,42.0,M,RO,2017-08-04,2019-09-13
"Zhang, Dawei (SFC:BJJ058) 張大偉",None,sfclicrec.asp?p=11784410,BJJ058,http://www.sfc.hk/publicregWeb/indi/BJJ058/licenceRecord,,,RO,2017-08-02,2018-11-14
