Name,DiscAct,URL,SFC ID,SFC Link,Age in 2020,Gender,Role,From,Until
"Au, Wing Yan Marion 區頴恩",None,sfclicrec.asp?p=22481159,BNV458,http://www.sfc.hk/publicregWeb/indi/BNV458/licenceRecord,,,Rep,2018-11-27,
"Balogh, Stephen Justin ",None,sfclicrec.asp?p=2093096,AUJ156,http://www.sfc.hk/publicregWeb/indi/AUJ156/licenceRecord,,M,RO,2013-04-22,2015-06-22
"Chang, Kai Sing 張凱熙",None,sfclicrec.asp?p=2093101,BAT179,http://www.sfc.hk/publicregWeb/indi/BAT179/licenceRecord,,,Rep,2013-04-22,2016-08-03
"Chang, Steven 姜則文",None,sfclicrec.asp?p=12823920,BKJ800,http://www.sfc.hk/publicregWeb/indi/BKJ800/licenceRecord,,M,RO,2018-03-05,2018-10-31
"Cheng, Chi Yu 鄭致裕",None,sfclicrec.asp?p=84196,AOR101,http://www.sfc.hk/publicregWeb/indi/AOR101/licenceRecord,,,Rep,2014-07-09,
"Cheung, Edward Tze Loong 張澤龍",None,sfclicrec.asp?p=93345,AGM506,http://www.sfc.hk/publicregWeb/indi/AGM506/licenceRecord,,M,RO,2015-12-02,2016-03-15
"Choo, Kaitlyn Shiyuet 朱世悅",None,sfclicrec.asp?p=2141551,BBZ347,http://www.sfc.hk/publicregWeb/indi/BBZ347/licenceRecord,,,Rep,2015-10-27,2015-10-31
"Chua, Jansen Wei Kwang ",None,sfclicrec.asp?p=2144362,BCB697,http://www.sfc.hk/publicregWeb/indi/BCB697/licenceRecord,,M,Rep,2013-10-11,2016-05-17
"Chua, Jansen Wei Kwang ",None,sfclicrec.asp?p=2144362,BCB697,http://www.sfc.hk/publicregWeb/indi/BCB697/licenceRecord,,M,RO,2016-05-17,
"Diu, Ka Po Karen 刁嘉寶",None,sfclicrec.asp?p=74645,AQF582,http://www.sfc.hk/publicregWeb/indi/AQF582/licenceRecord,,,Rep,2015-10-16,
"Dunphy, Roger Patrick ",None,sfclicrec.asp?p=88893,ACJ019,http://www.sfc.hk/publicregWeb/indi/ACJ019/licenceRecord,,M,Rep,2013-07-02,2019-02-01
"Gallacher, Neil William ",None,sfclicrec.asp?p=23986111,BPD901,http://www.sfc.hk/publicregWeb/indi/BPD901/licenceRecord,,M,Rep,2019-12-04,2019-12-06
"Gray, David Paul ",None,sfclicrec.asp?p=121228,AOV336,http://www.sfc.hk/publicregWeb/indi/AOV336/licenceRecord,,M,RO,2015-12-02,2016-03-15
"Greaves, Sean Carey ",None,sfclicrec.asp?p=2318879,BEE028,http://www.sfc.hk/publicregWeb/indi/BEE028/licenceRecord,,M,Rep,2014-09-11,
"Han, William Lin Chour 韓霖疇",None,sfclicrec.asp?p=2093102,BAN066,http://www.sfc.hk/publicregWeb/indi/BAN066/licenceRecord,,M,Rep,2013-04-22,2015-04-28
"Han, William Lin Chour 韓霖疇",None,sfclicrec.asp?p=2093102,BAN066,http://www.sfc.hk/publicregWeb/indi/BAN066/licenceRecord,,M,Rep,2017-08-25,
"Hunter, David Cameron ",None,sfclicrec.asp?p=2093097,BAN065,http://www.sfc.hk/publicregWeb/indi/BAN065/licenceRecord,,M,RO,2013-04-22,2017-10-23
"Kidman, Robin James ",None,sfclicrec.asp?p=23177866,BOI737,http://www.sfc.hk/publicregWeb/indi/BOI737/licenceRecord,,M,Rep,2019-05-15,2019-08-01
"Kwok, Suet Ying Lily Vanessa 郭雪英",None,sfclicrec.asp?p=2093103,BAN067,http://www.sfc.hk/publicregWeb/indi/BAN067/licenceRecord,,,Rep,2013-04-22,2016-04-15
"Li, Libby Sze Nga 李詩雅",None,sfclicrec.asp?p=2366936,BET711,http://www.sfc.hk/publicregWeb/indi/BET711/licenceRecord,,F,Rep,2015-01-05,2016-11-28
"Liu, Wenjiao 劉文嬌",None,sfclicrec.asp?p=6702767,BJE604,http://www.sfc.hk/publicregWeb/indi/BJE604/licenceRecord,,,Rep,2017-03-23,
"Luk, Wing Yee (SFC:BAN068) 陸穎怡",None,sfclicrec.asp?p=2093104,BAN068,http://www.sfc.hk/publicregWeb/indi/BAN068/licenceRecord,,,Rep,2013-04-22,2014-11-22
"Lyons, Neil Vincent ",None,sfclicrec.asp?p=2187344,BCK846,http://www.sfc.hk/publicregWeb/indi/BCK846/licenceRecord,,M,Rep,2013-12-31,2016-02-09
"Ma, Ka Lung 馬家龍",None,sfclicrec.asp?p=2093105,BAN069,http://www.sfc.hk/publicregWeb/indi/BAN069/licenceRecord,,,Rep,2013-04-22,2016-05-11
"MacArthur, Matthew ",None,sfclicrec.asp?p=2093106,ASS304,http://www.sfc.hk/publicregWeb/indi/ASS304/licenceRecord,,M,Rep,2013-04-22,
"Ng, Edgar Chi Ngai 吳志毅",None,sfclicrec.asp?p=2093107,BAN070,http://www.sfc.hk/publicregWeb/indi/BAN070/licenceRecord,,M,Rep,2013-04-22,
