Name,DiscAct,URL,SFC ID,SFC Link,Age in 2020,Gender,Role,From,Until
"Chiu, Shu Wing 趙樹榮",None,sfclicrec.asp?p=102140,ABN252,http://www.sfc.hk/publicregWeb/indi/ABN252/licenceRecord,,,Rep,,2015-06-17
"Chow, Audrey Pei Fung 周佩芬",None,sfclicrec.asp?p=101228,AAG580,http://www.sfc.hk/publicregWeb/indi/AAG580/licenceRecord,,F,RO,,
"Chung, Fong Yin 鍾仿賢",None,sfclicrec.asp?p=102116,ABM983,http://www.sfc.hk/publicregWeb/indi/ABM983/licenceRecord,,,Rep,2004-02-03,2016-03-03
"Hui, To Tung 許道東",None,sfclicrec.asp?p=101994,ABG804,http://www.sfc.hk/publicregWeb/indi/ABG804/licenceRecord,,,Rep,,
"Kwan, Kwok Kan 關國根",None,sfclicrec.asp?p=101231,AAG607,http://www.sfc.hk/publicregWeb/indi/AAG607/licenceRecord,,,Rep,,
"Lam, Tung Wai 林東偉",None,sfclicrec.asp?p=2128594,BBU728,http://www.sfc.hk/publicregWeb/indi/BBU728/licenceRecord,,,Rep,2015-07-23,2017-07-14
"Lee, Kin Wing 李健榮",None,sfclicrec.asp?p=109065,AGJ224,http://www.sfc.hk/publicregWeb/indi/AGJ224/licenceRecord,,,Rep,,
"Lo, How Ki 羅厚基",None,sfclicrec.asp?p=101291,AAH361,http://www.sfc.hk/publicregWeb/indi/AAH361/licenceRecord,,,Rep,2003-05-21,2018-08-04
"Lock, Nicholas (SFC:AHS053) 駱有隆",None,sfclicrec.asp?p=111510,AHS053,http://www.sfc.hk/publicregWeb/indi/AHS053/licenceRecord,,M,RO,2005-06-07,
"Mok, Beatrice Yee Man 莫綺文",None,sfclicrec.asp?p=2000346,ACX849,http://www.sfc.hk/publicregWeb/indi/ACX849/licenceRecord,,F,Rep,2006-07-31,2011-06-15
"Ng, Shun Yi 吳舜宜",None,sfclicrec.asp?p=101735,AAX684,http://www.sfc.hk/publicregWeb/indi/AAX684/licenceRecord,,,Rep,,2016-04-30
"Yao, Susie Sha Ku 姚霞姑",None,sfclicrec.asp?p=101061,AAE891,http://www.sfc.hk/publicregWeb/indi/AAE891/licenceRecord,,F,Rep,,
