Name,DiscAct,URL,SFC ID,SFC Link,Age in 2020,Gender,Role,From,Until
"Au, Yip Shing 區業誠",None,sfclicrec.asp?p=1886204,AZJ794,http://www.sfc.hk/publicregWeb/indi/AZJ794/licenceRecord,,,Rep,2013-05-16,
"Chan, Man Kwai 陳文瑰",None,sfclicrec.asp?p=120071,AOD855,http://www.sfc.hk/publicregWeb/indi/AOD855/licenceRecord,,,Rep,2007-11-15,2010-02-13
"Chan, Patrick Hin Wai 陳獻為",None,sfclicrec.asp?p=73579,AAZ195,http://www.sfc.hk/publicregWeb/indi/AAZ195/licenceRecord,,M,Rep,2008-07-31,2011-10-31
"Chan, Yuen Man (SFC:APL888) 陳婉雯",None,sfclicrec.asp?p=122652,APL888,http://www.sfc.hk/publicregWeb/indi/APL888/licenceRecord,,,Rep,2016-05-10,
"Chau, Chi Kin 周自堅",None,sfclicrec.asp?p=73576,AIS462,http://www.sfc.hk/publicregWeb/indi/AIS462/licenceRecord,,,RO,2010-10-20,2018-10-11
"Chen, Dong (SFC:AUI402) 陳東",None,sfclicrec.asp?p=73577,AUI402,http://www.sfc.hk/publicregWeb/indi/AUI402/licenceRecord,,,RO,2009-12-21,2015-12-11
"Chen, Fei (SFC:AYB045) 陳飛",None,sfclicrec.asp?p=132605,AYB045,http://www.sfc.hk/publicregWeb/indi/AYB045/licenceRecord,,,Rep,2011-10-10,2016-12-30
"Chen, Hao (SFC:AVC338) 陳浩",None,sfclicrec.asp?p=73580,AVC338,http://www.sfc.hk/publicregWeb/indi/AVC338/licenceRecord,,,Rep,2010-05-24,2015-02-01
"Chen, Jia (SFC:AHA847) 陳佳",None,sfclicrec.asp?p=110940,AHA847,http://www.sfc.hk/publicregWeb/indi/AHA847/licenceRecord,,,RO,2006-12-08,2008-01-01
"Chen, Jialiang (SFC:BJS128) 陳嘉亮",None,sfclicrec.asp?p=11574434,BJS128,http://www.sfc.hk/publicregWeb/indi/BJS128/licenceRecord,,,Rep,2019-10-18,
"Chen, Yiran (SFC:BJW905) 陳依然",None,sfclicrec.asp?p=11751659,BJW905,http://www.sfc.hk/publicregWeb/indi/BJW905/licenceRecord,,,Rep,2018-12-06,
"Chen, Yue (SFC:AOD435) 陳悅",None,sfclicrec.asp?p=120034,AOD435,http://www.sfc.hk/publicregWeb/indi/AOD435/licenceRecord,,,Rep,2008-06-03,2009-06-06
"Cheng, Jian (SFC:APP559) 程健",None,sfclicrec.asp?p=122868,APP559,http://www.sfc.hk/publicregWeb/indi/APP559/licenceRecord,,,Rep,2017-08-14,
"Chia, Eddie Pock Yuen 謝博渊",None,sfclicrec.asp?p=135823,AYT667,http://www.sfc.hk/publicregWeb/indi/AYT667/licenceRecord,,M,Rep,2019-11-04,
"Chong, Wee Khoon 張偉勤",None,sfclicrec.asp?p=94091,AWT864,http://www.sfc.hk/publicregWeb/indi/AWT864/licenceRecord,,,Rep,2017-02-16,
"Chow, William Wai Chiu 曹偉超",None,sfclicrec.asp?p=97680,AKY161,http://www.sfc.hk/publicregWeb/indi/AKY161/licenceRecord,,M,Rep,2018-10-11,2018-11-19
"Chow, William Wai Chiu 曹偉超",None,sfclicrec.asp?p=97680,AKY161,http://www.sfc.hk/publicregWeb/indi/AKY161/licenceRecord,,M,RO,2018-11-19,
"Dong, Xuan (SFC:BNB001) 董煊",nan,sfclicrec.asp?p=19105404,BNB001,http://www.sfc.hk/publicregWeb/indi/BNB001/licenceRecord,,,Rep,2018-07-09,
