Name,DiscAct,URL,SFC ID,SFC Link,Age in 2020,Gender,Role,From,Until
"Cai, Rui (SFC:BCE753) 蔡瑞",None,sfclicrec.asp?p=2167158,BCE753,http://www.sfc.hk/publicregWeb/indi/BCE753/licenceRecord,,,Rep,2015-06-17,2018-01-19
"Chan, Chi Pang (SFC:AQI127) 陳志鵬",None,sfclicrec.asp?p=124143,AQI127,http://www.sfc.hk/publicregWeb/indi/AQI127/licenceRecord,,,Rep,2014-10-21,2019-03-29
"Chan, Henry Wing Hang 陳穎恆",None,sfclicrec.asp?p=98453,ANR826,http://www.sfc.hk/publicregWeb/indi/ANR826/licenceRecord,,M,Rep,2016-08-18,
"Chan, To (SFC:AMF426) 陳濤",None,sfclicrec.asp?p=116351,AMF426,http://www.sfc.hk/publicregWeb/indi/AMF426/licenceRecord,,,Rep,2017-10-04,
"Chan, Ying Hung 陳英雄",None,sfclicrec.asp?p=96010,ANS302,http://www.sfc.hk/publicregWeb/indi/ANS302/licenceRecord,,,Rep,2012-07-18,2013-09-26
"Chang, Yuan 常遠",None,sfclicrec.asp?p=77217,AST179,http://www.sfc.hk/publicregWeb/indi/AST179/licenceRecord,,,Rep,2013-11-26,2014-06-27
"Chen, Chih-Kuo 陳治國",None,sfclicrec.asp?p=72026,AKW443,http://www.sfc.hk/publicregWeb/indi/AKW443/licenceRecord,,,Rep,2013-04-18,2013-06-04
"Chen, Chih-Kuo 陳治國",None,sfclicrec.asp?p=72026,AKW443,http://www.sfc.hk/publicregWeb/indi/AKW443/licenceRecord,,,RO,2013-06-04,2017-10-10
"Chen, Craig Hong Chu 陳宏初",None,sfclicrec.asp?p=107462,AFS560,http://www.sfc.hk/publicregWeb/indi/AFS560/licenceRecord,,M,Rep,2013-03-19,2013-05-07
"Chen, Craig Hong Chu 陳宏初",None,sfclicrec.asp?p=107462,AFS560,http://www.sfc.hk/publicregWeb/indi/AFS560/licenceRecord,,M,RO,2013-05-07,2015-08-01
"Chen, Hao (SFC:AXX901) 陳昊",None,sfclicrec.asp?p=131467,AXX901,http://www.sfc.hk/publicregWeb/indi/AXX901/licenceRecord,,,Rep,2011-08-23,2014-08-16
"Chen, Ji (SFC:ALO251) 陳濟",None,sfclicrec.asp?p=69915,ALO251,http://www.sfc.hk/publicregWeb/indi/ALO251/licenceRecord,,,Rep,2015-08-26,2015-10-28
"Chen, Ji (SFC:ALO251) 陳濟",None,sfclicrec.asp?p=69915,ALO251,http://www.sfc.hk/publicregWeb/indi/ALO251/licenceRecord,,,RO,2015-10-28,
"Chen, Yilun (SFC:BBU461) 陳奕倫",None,sfclicrec.asp?p=2128589,BBU461,http://www.sfc.hk/publicregWeb/indi/BBU461/licenceRecord,,,Rep,2015-06-23,2019-04-01
"Chen, Yilun (SFC:BBU461) 陳奕倫",None,sfclicrec.asp?p=2128589,BBU461,http://www.sfc.hk/publicregWeb/indi/BBU461/licenceRecord,,,RO,2019-04-01,
"Cheng, Lin (SFC:BGN429) 程琳",None,sfclicrec.asp?p=2500698,BGN429,http://www.sfc.hk/publicregWeb/indi/BGN429/licenceRecord,,,Rep,2015-11-17,2016-08-13
"Ding, Dandan 丁丹丹",None,sfclicrec.asp?p=2630446,BID792,http://www.sfc.hk/publicregWeb/indi/BID792/licenceRecord,,,Rep,2016-09-08,2019-08-16
"Ding, Yixin (SFC:BGP112) 丁一新",None,sfclicrec.asp?p=2504770,BGP112,http://www.sfc.hk/publicregWeb/indi/BGP112/licenceRecord,,,Rep,2018-06-01,
"Duan, Guosheng 段國聖",None,sfclicrec.asp?p=125798,ARG106,http://www.sfc.hk/publicregWeb/indi/ARG106/licenceRecord,,,RO,2008-08-07,
"Feng, Qi (SFC:AZS302) 馮琪",None,sfclicrec.asp?p=1925098,AZS302,http://www.sfc.hk/publicregWeb/indi/AZS302/licenceRecord,,,Rep,2012-07-13,2016-04-30
"Feng, Tieliang 馮鉄良",None,sfclicrec.asp?p=2431980,BFN501,http://www.sfc.hk/publicregWeb/indi/BFN501/licenceRecord,,,Rep,2015-06-01,2019-04-01
"Feng, Tieliang 馮鉄良",None,sfclicrec.asp?p=2431980,BFN501,http://www.sfc.hk/publicregWeb/indi/BFN501/licenceRecord,,,RO,2019-04-01,
"Fu, Jing 付晶",None,sfclicrec.asp?p=123882,AQE302,http://www.sfc.hk/publicregWeb/indi/AQE302/licenceRecord,,,Rep,2013-01-14,2017-09-01
"Gao, Xin (SFC:AUC236) 高欣",None,sfclicrec.asp?p=128894,AUC236,http://www.sfc.hk/publicregWeb/indi/AUC236/licenceRecord,,,Rep,2009-11-25,2011-10-27
"Gao, Xing 高興",None,sfclicrec.asp?p=2488117,BGI426,http://www.sfc.hk/publicregWeb/indi/BGI426/licenceRecord,,,Rep,2018-08-16,
"Garatti, Alexis ",None,sfclicrec.asp?p=74232,ASL199,http://www.sfc.hk/publicregWeb/indi/ASL199/licenceRecord,,,Rep,2015-01-12,2017-09-27
"Guo, Cheng (SFC:BEF535) 郭城",None,sfclicrec.asp?p=2326474,BEF535,http://www.sfc.hk/publicregWeb/indi/BEF535/licenceRecord,,,Rep,2014-09-29,2016-08-12
"Guo, Jingjing (SFC:AUN104) 郭晶晶",None,sfclicrec.asp?p=129190,AUN104,http://www.sfc.hk/publicregWeb/indi/AUN104/licenceRecord,,,Rep,2010-02-08,2012-03-01
