Name,DiscAct,URL,SFC ID,SFC Link,Age in 2020,Gender,Role,From,Until
"Chan, Hiu Kwan (SFC:AHJ994) 陳曉鈞",None,sfclicrec.asp?p=111217,AHJ994,http://www.sfc.hk/publicregWeb/indi/AHJ994/licenceRecord,,,Rep,2009-12-21,
"Ding, Chun ",None,sfclicrec.asp?p=121415,AOX395,http://www.sfc.hk/publicregWeb/indi/AOX395/licenceRecord,48.0,M,RO,2007-07-04,
"Hua, Weilai 華蔚來",None,sfclicrec.asp?p=115498,ALU448,http://www.sfc.hk/publicregWeb/indi/ALU448/licenceRecord,,,RO,2010-11-22,2012-05-01
"Koo, Kelvin Kwok Cheung 顧國祥",None,sfclicrec.asp?p=114202,ALA263,http://www.sfc.hk/publicregWeb/indi/ALA263/licenceRecord,,M,RO,2010-03-09,
"Lai, Joyce Yuen Yee 黎婉儀",None,sfclicrec.asp?p=107191,AFQ514,http://www.sfc.hk/publicregWeb/indi/AFQ514/licenceRecord,,F,Rep,2007-09-07,2008-09-05
"Lai, Joyce Yuen Yee 黎婉儀",None,sfclicrec.asp?p=107191,AFQ514,http://www.sfc.hk/publicregWeb/indi/AFQ514/licenceRecord,,F,RO,2008-09-05,2010-01-29
"Ng, Cynthia Chit Sum 吳哲心",None,sfclicrec.asp?p=121416,AOX396,http://www.sfc.hk/publicregWeb/indi/AOX396/licenceRecord,,F,RO,2007-07-04,2008-09-30
"Ng, Cynthia Chit Sum 吳哲心",None,sfclicrec.asp?p=121416,AOX396,http://www.sfc.hk/publicregWeb/indi/AOX396/licenceRecord,,F,Rep,2008-09-30,2009-12-08
"Yeh, Brian Shih Heng 葉詩蘅",None,sfclicrec.asp?p=63134,AUT710,http://www.sfc.hk/publicregWeb/indi/AUT710/licenceRecord,,M,Rep,2012-09-10,2013-01-04
"Yeh, Brian Shih Heng 葉詩蘅",None,sfclicrec.asp?p=63134,AUT710,http://www.sfc.hk/publicregWeb/indi/AUT710/licenceRecord,,M,RO,2013-01-04,2016-12-31
