Name,DiscAct,URL,SFC ID,SFC Link,Age in 2020,Gender,Role,From,Until
"Chan, April Kwan Kay 陳筠琪",None,sfclicrec.asp?p=82547,AQQ340,http://www.sfc.hk/publicregWeb/indi/AQQ340/licenceRecord,,F,RO,2014-10-14,
"Chan, Ka Kiu 陳家翹",None,sfclicrec.asp?p=12606929,BLN915,http://www.sfc.hk/publicregWeb/indi/BLN915/licenceRecord,,,Rep,2017-11-29,
"Cheng, Tak Wai (SFC:BPF621) 鄭德衛",None,sfclicrec.asp?p=24041154,BPF621,http://www.sfc.hk/publicregWeb/indi/BPF621/licenceRecord,,,Rep,2019-12-20,
"Choi, Eric Chi Tsung 蔡智聰",None,sfclicrec.asp?p=93696,ANX201,http://www.sfc.hk/publicregWeb/indi/ANX201/licenceRecord,,M,Rep,2019-07-12,2019-09-05
"Choi, Eric Chi Tsung 蔡智聰",None,sfclicrec.asp?p=93696,ANX201,http://www.sfc.hk/publicregWeb/indi/ANX201/licenceRecord,,M,RO,2019-09-05,
"Kwan, Yiu Hei 關曜熙",None,sfclicrec.asp?p=2300821,BDW202,http://www.sfc.hk/publicregWeb/indi/BDW202/licenceRecord,,,Rep,2017-09-27,2018-06-21
"Ma, Xiaoqi 馬曉琦",None,sfclicrec.asp?p=2493965,BGH607,http://www.sfc.hk/publicregWeb/indi/BGH607/licenceRecord,,,Rep,2018-08-28,
"Tsai, Yau Moon 蔡友滿",None,sfclicrec.asp?p=97808,AQU973,http://www.sfc.hk/publicregWeb/indi/AQU973/licenceRecord,,,RO,2014-10-14,
"Yung, Chun Hing 翁振興",None,sfclicrec.asp?p=2348571,BBS599,http://www.sfc.hk/publicregWeb/indi/BBS599/licenceRecord,,,Rep,2014-11-20,2018-01-23
"Yung, Chun Hing 翁振興",None,sfclicrec.asp?p=2348571,BBS599,http://www.sfc.hk/publicregWeb/indi/BBS599/licenceRecord,,,RO,2018-01-23,
