Name,DiscAct,URL,SFC ID,SFC Link,Age in 2020,Gender,Role,From,Until
"Choi, Man Ching (SFC:BIO285) 蔡文正",None,sfclicrec.asp?p=2673722,BIO285,http://www.sfc.hk/publicregWeb/indi/BIO285/licenceRecord,,,Rep,2017-03-30,2017-08-13
"Huang, Yiyu (SFC:BJO314) 黃一嶼",None,sfclicrec.asp?p=22076225,BJO314,http://www.sfc.hk/publicregWeb/indi/BJO314/licenceRecord,,,Rep,2018-08-20,
"Leung, Pak Wah 梁柏樺",None,sfclicrec.asp?p=72964,ANO983,http://www.sfc.hk/publicregWeb/indi/ANO983/licenceRecord,,,RO,2017-04-26,2018-10-29
"Li, Marcus Wang To 李弘圖",None,sfclicrec.asp?p=91752,AVG376,http://www.sfc.hk/publicregWeb/indi/AVG376/licenceRecord,,M,RO,2018-10-18,
"Liu, Yanzhan 劉焱嶄",None,sfclicrec.asp?p=23374111,BND753,http://www.sfc.hk/publicregWeb/indi/BND753/licenceRecord,,,Rep,2019-07-02,2019-08-31
"Mak, Cheuk Hong 麥卓康",None,sfclicrec.asp?p=91778,AUZ340,http://www.sfc.hk/publicregWeb/indi/AUZ340/licenceRecord,,,Rep,2019-12-03,2020-01-06
"Mak, Cheuk Hong 麥卓康",None,sfclicrec.asp?p=91778,AUZ340,http://www.sfc.hk/publicregWeb/indi/AUZ340/licenceRecord,,,RO,2020-01-06,
"Mak, Ka Sing 麥嘉聲",None,sfclicrec.asp?p=76819,AFA762,http://www.sfc.hk/publicregWeb/indi/AFA762/licenceRecord,,,RO,2016-11-24,2018-08-31
"Niu, Richard Rui ",None,sfclicrec.asp?p=71119,AJL489,http://www.sfc.hk/publicregWeb/indi/AJL489/licenceRecord,,M,RO,2016-11-24,2017-05-18
"Yam, Chi Fai 任志輝",None,sfclicrec.asp?p=80583,AXU769,http://www.sfc.hk/publicregWeb/indi/AXU769/licenceRecord,,M,Rep,2018-12-06,2018-12-11
"Yam, Chi Fai 任志輝",None,sfclicrec.asp?p=80583,AXU769,http://www.sfc.hk/publicregWeb/indi/AXU769/licenceRecord,,M,RO,2018-12-11,2019-12-05
